# SignalP-6.0	Organism: Eukarya	Timestamp: 20260625005346
# ID	Prediction	OTHER	SP(Sec/SPI)	CS Position
NV2t024496004.1	OTHER	1.000000	0.000000	
NV2t024497001.1	OTHER	1.000000	0.000000	
NV2t024499001.1	OTHER	1.000000	0.000000	
NV2t024500001.1	OTHER	1.000000	0.000000	
NV2t024501001.1	OTHER	1.000000	0.000000	
NV2t024503001.1	OTHER	1.000000	0.000000	
NV2t024504001.1	OTHER	1.000000	0.000000	
NV2t024505001.1	SP	0.000145	0.999861	CS pos: 19-20. Pr: 0.9662
NV2t024506001.1	OTHER	1.000000	0.000000	
NV2t024507001.1	OTHER	1.000000	0.000008	
NV2t024508001.1	OTHER	1.000000	0.000000	
NV2t024509001.1	OTHER	0.999980	0.000000	
NV2t024510001.1	OTHER	0.999997	0.000000	
NV2t024511001.1	OTHER	1.000000	0.000000	
NV2t024511002.1	OTHER	0.999989	0.000000	
NV2t024512001.1	OTHER	1.000000	0.000000	
NV2t024512002.1	OTHER	1.000000	0.000000	
NV2t024513001.1	OTHER	1.000000	0.000000	
NV2t024514001.1	OTHER	1.000000	0.000000	
NV2t024518001.1	OTHER	0.999990	0.000000	
NV2t024519001.1	OTHER	0.999985	0.000000	
NV2t024522001.1	OTHER	1.000000	0.000000	
NV2t024523001.1	OTHER	0.999982	0.000000	
NV2t024524001.1	OTHER	0.999985	0.000000	
NV2t024525001.1	OTHER	1.000000	0.000000	
NV2t024527001.1	OTHER	0.999994	0.000000	
NV2t024529001.1	OTHER	0.999999	0.000000	
NV2t024530001.1	OTHER	1.000000	0.000000	
NV2t024532001.1	OTHER	1.000000	0.000000	
NV2t024532002.1	OTHER	1.000000	0.000000	
NV2t024532003.1	OTHER	1.000000	0.000000	
NV2t024533001.1	SP	0.000255	0.999724	CS pos: 15-16. Pr: 0.9357
NV2t024535001.1	SP	0.000174	0.999812	CS pos: 24-25. Pr: 0.9770
NV2t024535002.1	SP	0.000174	0.999812	CS pos: 24-25. Pr: 0.9770
NV2t024536001.1	OTHER	1.000000	0.000000	
NV2t024538001.1	OTHER	1.000000	0.000000	
NV2t024539001.1	OTHER	0.999958	0.000000	
NV2t024540001.1	OTHER	1.000000	0.000000	
NV2t024540002.1	OTHER	1.000000	0.000000	
NV2t024541001.1	OTHER	0.999996	0.000000	
NV2t024541002.1	OTHER	0.999996	0.000000	
NV2t024542001.1	OTHER	1.000000	0.000000	
NV2t024540003.1	OTHER	1.000000	0.000000	
NV2t024543001.1	OTHER	0.999997	0.000000	
NV2t024544001.1	OTHER	0.667026	0.332987	
NV2t024545001.1	OTHER	0.999990	0.000000	
NV2t024546001.1	SP	0.000170	0.999819	CS pos: 21-22. Pr: 0.9813
NV2t024548001.1	OTHER	0.999999	0.000000	
NV2t024549001.1	OTHER	0.999972	0.000000	
NV2t024550001.1	OTHER	1.000000	0.000000	
NV2t024551001.1	OTHER	0.999996	0.000000	
NV2t024552001.1	OTHER	1.000000	0.000000	
NV2t024553001.1	OTHER	1.000000	0.000000	
NV2t024554001.1	OTHER	0.999983	0.000000	
NV2t024555001.1	OTHER	1.000000	0.000000	
NV2t024556001.1	OTHER	1.000000	0.000000	
NV2t024557001.1	OTHER	0.999999	0.000000	
NV2t024558001.1	OTHER	1.000000	0.000000	
NV2t024559001.1	OTHER	0.999969	0.000010	
NV2t024560001.1	OTHER	1.000000	0.000000	
NV2t024560002.1	OTHER	0.999979	0.000000	
NV2t024561001.1	OTHER	1.000000	0.000000	
NV2t024562001.1	OTHER	1.000000	0.000000	
NV2t024565001.1	OTHER	1.000000	0.000000	
NV2t024566001.1	OTHER	1.000000	0.000000	
NV2t024568001.1	OTHER	1.000000	0.000000	
NV2t024569001.1	OTHER	1.000000	0.000000	
NV2t024570001.1	OTHER	1.000000	0.000000	
NV2t024570002.1	OTHER	1.000000	0.000000	
NV2t024571001.1	OTHER	1.000000	0.000000	
NV2t024571002.1	OTHER	1.000000	0.000000	
NV2t024572001.1	OTHER	1.000000	0.000000	
NV2t024572002.1	OTHER	1.000000	0.000000	
NV2t024573001.1	OTHER	0.999998	0.000000	
NV2t024574001.1	OTHER	1.000000	0.000000	
NV2t024575001.1	OTHER	1.000000	0.000000	
NV2t024575002.1	OTHER	1.000000	0.000000	
NV2t024575003.1	OTHER	0.999994	0.000000	
NV2t024576001.1	OTHER	0.999989	0.000002	
NV2t024577001.1	OTHER	0.999987	0.000000	
NV2t024578001.1	OTHER	1.000000	0.000000	
NV2t024579001.1	OTHER	0.999982	0.000000	
NV2t024581001.1	OTHER	0.999995	0.000000	
NV2t024582001.1	SP	0.000176	0.999821	CS pos: 25-26. Pr: 0.4445
NV2t024583001.1	OTHER	1.000000	0.000000	
NV2t024584001.1	OTHER	1.000000	0.000000	
NV2t024583002.1	OTHER	1.000000	0.000000	
NV2t024586001.1	OTHER	0.999993	0.000000	
NV2t024587001.1	OTHER	1.000000	0.000000	
NV2t024590001.1	OTHER	1.000000	0.000000	
NV2t024591001.1	OTHER	1.000000	0.000000	
NV2t024591002.1	OTHER	1.000000	0.000000	
NV2t024592001.1	OTHER	1.000000	0.000000	
NV2t024592002.1	OTHER	0.999999	0.000000	
NV2t024593001.1	OTHER	0.999956	0.000000	
NV2t024594001.1	OTHER	1.000000	0.000000	
NV2t024595001.1	OTHER	1.000000	0.000000	
NV2t024596001.1	OTHER	1.000000	0.000000	
NV2t024598001.1	SP	0.000160	0.999824	CS pos: 25-26. Pr: 0.9707
NV2t024599001.1	OTHER	0.999993	0.000000	
NV2t024600001.1	OTHER	1.000000	0.000000	
NV2t024601001.1	SP	0.000185	0.999826	CS pos: 21-22. Pr: 0.7934
NV2t024602001.1	OTHER	1.000000	0.000000	
NV2t024603001.1	OTHER	1.000000	0.000000	
NV2t024603002.1	OTHER	0.999989	0.000000	
NV2t024604001.1	OTHER	0.999995	0.000000	
NV2t024605001.1	OTHER	1.000000	0.000000	
NV2t024606001.1	OTHER	1.000000	0.000000	
NV2t024607001.1	OTHER	0.999999	0.000000	
NV2t024608001.1	OTHER	1.000000	0.000000	
NV2t024608002.1	OTHER	1.000000	0.000000	
NV2t024608004.1	OTHER	1.000000	0.000000	
NV2t024608003.1	OTHER	1.000000	0.000000	
NV2t024609001.1	SP	0.000158	0.999846	CS pos: 18-19. Pr: 0.9746
NV2t024609002.1	SP	0.000158	0.999846	CS pos: 18-19. Pr: 0.9746
NV2t024610001.1	OTHER	1.000000	0.000000	
NV2t024610002.1	OTHER	1.000000	0.000000	
NV2t024611001.1	SP	0.000195	0.999824	CS pos: 20-21. Pr: 0.9743
NV2t024612001.1	OTHER	1.000000	0.000000	
NV2t024613001.1	OTHER	1.000000	0.000000	
NV2t024615001.1	OTHER	1.000000	0.000000	
NV2t024616001.1	OTHER	1.000000	0.000000	
NV2t024617001.1	OTHER	1.000000	0.000000	
NV2t024618001.1	OTHER	1.000000	0.000000	
NV2t024618002.1	OTHER	1.000000	0.000000	
NV2t024618003.1	OTHER	1.000000	0.000000	
NV2t024618004.1	OTHER	1.000000	0.000000	
NV2t024619001.1	OTHER	1.000000	0.000000	
NV2t024620001.1	OTHER	0.998722	0.001285	
NV2t024621001.1	OTHER	0.999998	0.000000	
NV2t024622001.1	OTHER	1.000000	0.000000	
NV2t024622002.1	OTHER	1.000000	0.000000	
NV2t024623001.1	OTHER	0.999977	0.000000	
NV2t024624001.1	OTHER	1.000000	0.000000	
NV2t024625001.1	OTHER	1.000000	0.000000	
NV2t024626001.1	OTHER	1.000000	0.000000	
NV2t024628001.1	OTHER	1.000000	0.000000	
NV2t024629001.1	OTHER	1.000000	0.000000	
NV2t024629002.1	OTHER	1.000000	0.000000	
NV2t024630001.1	OTHER	0.999987	0.000000	
NV2t024631001.1	OTHER	1.000000	0.000000	
NV2t024632001.1	OTHER	1.000000	0.000000	
NV2t024633001.1	OTHER	0.999998	0.000000	
NV2t024634001.1	OTHER	1.000000	0.000000	
NV2t024635001.1	OTHER	0.999981	0.000000	
NV2t024636001.1	OTHER	1.000000	0.000000	
NV2t024637001.1	OTHER	0.999985	0.000000	
NV2t024638001.1	OTHER	1.000000	0.000000	
NV2t024639001.1	OTHER	1.000000	0.000000	
NV2t024640001.1	OTHER	1.000000	0.000000	
NV2t024641001.1	OTHER	1.000000	0.000000	
NV2t024642001.1	OTHER	1.000000	0.000000	
NV2t024643001.1	SP	0.000142	0.999886	CS pos: 20-21. Pr: 0.9836
NV2t024645001.1	OTHER	1.000000	0.000000	
NV2t024646001.1	OTHER	1.000000	0.000000	
NV2t024647001.1	OTHER	0.999977	0.000000	
NV2t024649001.1	OTHER	1.000000	0.000000	
NV2t024650001.1	OTHER	1.000000	0.000000	
NV2t024651001.1	OTHER	1.000000	0.000000	
NV2t024651002.1	OTHER	1.000000	0.000000	
NV2t024652001.1	OTHER	1.000000	0.000000	
NV2t024652002.1	OTHER	1.000000	0.000000	
NV2t024652003.1	OTHER	0.999997	0.000000	
NV2t024652004.1	OTHER	1.000000	0.000000	
NV2t024653001.1	OTHER	0.905723	0.094324	
NV2t024654001.1	SP	0.005845	0.994170	CS pos: 44-45. Pr: 0.8346
NV2t024655001.1	OTHER	1.000000	0.000000	
NV2t024658001.1	SP	0.000173	0.999850	CS pos: 29-30. Pr: 0.9819
NV2t024658002.1	SP	0.000173	0.999850	CS pos: 29-30. Pr: 0.9819
NV2t024658003.1	SP	0.000173	0.999850	CS pos: 29-30. Pr: 0.9819
NV2t024658004.1	OTHER	1.000000	0.000000	
NV2t024658005.1	SP	0.000173	0.999850	CS pos: 29-30. Pr: 0.9819
NV2t024659001.1	SP	0.000153	0.999845	CS pos: 21-22. Pr: 0.9826
NV2t024659002.1	SP	0.000153	0.999845	CS pos: 21-22. Pr: 0.9826
NV2t024660001.1	OTHER	1.000000	0.000000	
NV2t024660002.1	OTHER	1.000000	0.000000	
NV2t024660003.1	OTHER	1.000000	0.000000	
NV2t024661001.1	OTHER	0.999796	0.000157	
NV2t024662001.1	OTHER	1.000000	0.000000	
NV2t024662002.1	OTHER	1.000000	0.000000	
NV2t024663001.1	OTHER	0.999999	0.000000	
NV2t024664001.1	OTHER	1.000000	0.000000	
NV2t024664002.1	OTHER	1.000000	0.000000	
NV2t024664003.1	OTHER	1.000000	0.000000	
NV2t024664004.1	OTHER	1.000000	0.000000	
NV2t024665001.1	OTHER	0.824764	0.175252	
NV2t024666001.1	OTHER	1.000000	0.000000	
NV2t024666002.1	OTHER	1.000000	0.000000	
NV2t024667001.1	OTHER	0.999995	0.000000	
NV2t024669001.1	OTHER	0.999981	0.000000	
NV2t024670001.1	OTHER	1.000000	0.000000	
NV2t024670002.1	OTHER	1.000000	0.000000	
NV2t024670003.1	OTHER	1.000000	0.000000	
NV2t024670004.1	OTHER	1.000000	0.000000	
NV2t024670005.1	OTHER	1.000000	0.000000	
NV2t024670006.1	OTHER	1.000000	0.000000	
NV2t024670007.1	OTHER	1.000000	0.000000	
NV2t024671001.1	OTHER	0.999983	0.000000	
NV2t024672001.1	OTHER	1.000000	0.000000	
NV2t024673001.1	OTHER	1.000000	0.000000	
NV2t024675001.1	OTHER	1.000000	0.000000	
NV2t024676001.1	OTHER	0.999785	0.000224	
NV2t024677001.1	OTHER	0.999992	0.000000	
NV2t024678001.1	OTHER	0.999970	0.000000	
NV2t024679001.1	OTHER	0.999999	0.000000	
NV2t024680001.1	OTHER	1.000000	0.000000	
NV2t024681001.1	OTHER	1.000000	0.000000	
NV2t024683001.1	OTHER	1.000000	0.000000	
NV2t024685001.1	OTHER	0.999995	0.000000	
NV2t024688001.1	OTHER	1.000000	0.000000	
NV2t024689001.1	OTHER	0.976464	0.023519	
NV2t024690001.1	OTHER	1.000000	0.000000	
NV2t024691001.1	OTHER	0.999989	0.000000	
NV2t024692001.1	OTHER	1.000000	0.000000	
NV2t024692002.1	OTHER	1.000000	0.000000	
NV2t024692003.1	OTHER	1.000000	0.000000	
NV2t024692004.1	OTHER	1.000000	0.000000	
NV2t024694001.1	OTHER	0.999999	0.000000	
NV2t024694002.1	OTHER	0.999999	0.000000	
NV2t024694003.1	OTHER	0.999999	0.000000	
NV2t024694004.1	OTHER	1.000000	0.000000	
NV2t024695001.1	SP	0.000145	0.999871	CS pos: 23-24. Pr: 0.9820
NV2t024695002.1	SP	0.000145	0.999871	CS pos: 23-24. Pr: 0.9820
NV2t024697001.1	OTHER	0.999996	0.000000	
NV2t024699001.1	OTHER	0.999963	0.000000	
NV2t024699002.1	OTHER	0.999963	0.000000	
NV2t024701001.1	OTHER	1.000000	0.000000	
NV2t024702001.1	OTHER	1.000000	0.000000	
NV2t024703001.1	OTHER	1.000000	0.000000	
NV2t024706001.1	OTHER	0.999988	0.000000	
NV2t024707001.1	SP	0.000151	0.999850	CS pos: 23-24. Pr: 0.9816
NV2t024708001.1	OTHER	1.000000	0.000000	
NV2t024709001.1	OTHER	1.000000	0.000000	
NV2t024711001.1	OTHER	0.999999	0.000000	
NV2t024712001.1	OTHER	1.000000	0.000000	
NV2t024713001.1	OTHER	0.999990	0.000000	
NV2t024714001.1	OTHER	0.999981	0.000000	
NV2t024715001.1	OTHER	1.000000	0.000000	
NV2t024716001.1	OTHER	1.000000	0.000000	
NV2t024717001.1	SP	0.000148	0.999846	CS pos: 19-20. Pr: 0.9848
NV2t024718001.1	OTHER	1.000000	0.000000	
NV2t024718002.1	OTHER	1.000000	0.000000	
NV2t024718003.1	OTHER	1.000000	0.000000	
NV2t024719001.1	OTHER	0.999988	0.000013	
NV2t024720001.1	OTHER	1.000000	0.000000	
NV2t024720002.1	OTHER	0.999470	0.000522	
NV2t024720003.1	OTHER	1.000000	0.000000	
NV2t024721001.1	OTHER	0.999962	0.000016	
NV2t024722001.1	OTHER	1.000000	0.000000	
NV2t024723001.1	SP	0.000209	0.999780	CS pos: 21-22. Pr: 0.9817
NV2t024724001.1	OTHER	0.833350	0.166652	
NV2t024725001.1	OTHER	0.993633	0.006385	
NV2t024725002.1	OTHER	0.999986	0.000000	
NV2t024726001.1	OTHER	1.000000	0.000000	
NV2t024727001.1	OTHER	1.000000	0.000000	
NV2t024729006.1	OTHER	1.000000	0.000000	
NV2t024729001.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729002.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729003.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729004.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729005.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729007.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729008.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729009.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729010.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729011.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729012.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729013.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729014.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729015.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729016.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729017.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024729018.1	SP	0.000150	0.999855	CS pos: 17-18. Pr: 0.9844
NV2t024730001.1	OTHER	1.000000	0.000000	
NV2t024731001.1	OTHER	1.000000	0.000000	
NV2t024732001.1	OTHER	1.000000	0.000000	
NV2t024732002.1	OTHER	1.000000	0.000000	
NV2t024734001.1	OTHER	0.999993	0.000000	
NV2t024735001.1	SP	0.000148	0.999872	CS pos: 29-30. Pr: 0.6830
NV2t024737001.1	SP	0.284186	0.715819	CS pos: 46-47. Pr: 0.7203
NV2t024738001.1	OTHER	0.999996	0.000000	
NV2t024740001.1	OTHER	0.999983	0.000000	
NV2t024741001.1	SP	0.000163	0.999827	CS pos: 27-28. Pr: 0.9820
NV2t024741002.1	SP	0.000163	0.999827	CS pos: 27-28. Pr: 0.9820
NV2t024741003.1	SP	0.000163	0.999827	CS pos: 27-28. Pr: 0.9820
NV2t024741004.1	OTHER	0.999989	0.000000	
NV2t024742001.1	OTHER	1.000000	0.000000	
NV2t024744001.1	OTHER	1.000000	0.000000	
NV2t024744004.1	OTHER	1.000000	0.000000	
NV2t024744005.1	OTHER	1.000000	0.000000	
NV2t024744003.1	OTHER	1.000000	0.000000	
NV2t024744002.1	OTHER	1.000000	0.000000	
NV2t024744006.1	OTHER	1.000000	0.000000	
NV2t024744007.1	OTHER	1.000000	0.000000	
NV2t024744008.1	OTHER	1.000000	0.000000	
NV2t024744009.1	OTHER	1.000000	0.000000	
NV2t024746001.1	SP	0.104416	0.895594	CS pos: 28-29. Pr: 0.3312
NV2t024747001.1	OTHER	1.000000	0.000000	
NV2t024747002.1	OTHER	1.000000	0.000000	
NV2t024747003.1	OTHER	1.000000	0.000000	
NV2t024748001.1	OTHER	0.999991	0.000001	
NV2t024749002.1	OTHER	1.000000	0.000000	
NV2t024749001.1	OTHER	0.667306	0.332698	
NV2t024750001.1	OTHER	0.999994	0.000000	
NV2t024751001.1	OTHER	0.999991	0.000000	
NV2t024752001.1	OTHER	1.000000	0.000000	
NV2t024753001.1	OTHER	0.999994	0.000000	
NV2t024754001.1	OTHER	1.000000	0.000000	
NV2t024755001.1	OTHER	1.000000	0.000000	
NV2t024757001.1	OTHER	0.999993	0.000000	
NV2t024757002.1	OTHER	0.999993	0.000000	
NV2t024758001.1	OTHER	1.000000	0.000000	
NV2t024759001.1	OTHER	1.000000	0.000000	
NV2t024759002.1	OTHER	1.000000	0.000000	
NV2t024761001.1	OTHER	1.000000	0.000000	
NV2t024764001.1	OTHER	1.000000	0.000000	
NV2t024765001.1	OTHER	1.000000	0.000000	
NV2t024767001.1	OTHER	0.999774	0.000244	
NV2t024769001.1	OTHER	1.000000	0.000000	
NV2t024770001.1	OTHER	1.000000	0.000000	
NV2t024771001.1	OTHER	1.000000	0.000000	
NV2t024773001.1	OTHER	1.000000	0.000000	
NV2t024774001.1	SP	0.000150	0.999844	CS pos: 26-27. Pr: 0.9800
NV2t024775001.1	OTHER	1.000000	0.000000	
NV2t024775002.1	OTHER	0.999982	0.000000	
NV2t024775003.1	OTHER	1.000000	0.000000	
NV2t024776001.1	OTHER	1.000000	0.000000	
NV2t024776002.1	OTHER	1.000000	0.000000	
NV2t024776003.1	OTHER	1.000000	0.000000	
NV2t024777001.1	SP	0.000160	0.999830	CS pos: 20-21. Pr: 0.9821
NV2t024779001.1	SP	0.000152	0.999857	CS pos: 24-25. Pr: 0.9840
NV2t024780001.1	OTHER	1.000000	0.000000	
NV2t024781001.1	OTHER	0.999999	0.000000	
NV2t024782001.1	OTHER	1.000000	0.000000	
NV2t024785001.1	OTHER	1.000000	0.000000	
NV2t024785002.1	OTHER	1.000000	0.000000	
NV2t024786001.1	OTHER	1.000000	0.000000	
NV2t024787001.1	OTHER	0.999988	0.000000	
NV2t024789001.1	OTHER	1.000000	0.000000	
NV2t024790001.1	SP	0.000244	0.999746	CS pos: 19-20. Pr: 0.9918
NV2t024795001.1	SP	0.000194	0.999819	CS pos: 29-30. Pr: 0.9701
NV2t024796001.1	OTHER	0.999993	0.000000	
NV2t024797001.1	SP	0.000393	0.999621	CS pos: 19-20. Pr: 0.9818
NV2t024798001.1	OTHER	1.000000	0.000000	
NV2t024799001.1	OTHER	1.000000	0.000000	
NV2t024800001.1	OTHER	1.000000	0.000000	
NV2t024800002.1	OTHER	1.000000	0.000000	
NV2t024800003.1	OTHER	1.000000	0.000000	
NV2t024801001.1	OTHER	1.000000	0.000000	
NV2t024802001.1	OTHER	1.000000	0.000000	
NV2t024803001.1	OTHER	0.999985	0.000000	
NV2t024804001.1	OTHER	1.000000	0.000000	
NV2t024805001.1	OTHER	1.000000	0.000000	
NV2t024806001.1	OTHER	1.000000	0.000000	
NV2t024806002.1	OTHER	1.000000	0.000000	
NV2t024807001.1	OTHER	1.000000	0.000000	
NV2t024808001.1	SP	0.000200	0.999785	CS pos: 20-21. Pr: 0.9822
NV2t024809001.1	SP	0.000161	0.999836	CS pos: 20-21. Pr: 0.6691
NV2t024809002.1	SP	0.000161	0.999836	CS pos: 20-21. Pr: 0.6691
NV2t024809003.1	SP	0.000161	0.999836	CS pos: 20-21. Pr: 0.6691
NV2t024809004.1	SP	0.000161	0.999836	CS pos: 20-21. Pr: 0.6691
NV2t024811001.1	SP	0.000203	0.999805	CS pos: 25-26. Pr: 0.9826
NV2t024812001.1	OTHER	1.000000	0.000000	
NV2t024813001.1	OTHER	1.000000	0.000000	
NV2t024814001.1	OTHER	1.000000	0.000000	
NV2t024814002.1	OTHER	1.000000	0.000000	
NV2t024815001.1	OTHER	1.000000	0.000000	
NV2t024816001.1	OTHER	0.722481	0.277564	
NV2t024817001.1	OTHER	1.000000	0.000000	
NV2t024817002.1	OTHER	1.000000	0.000000	
NV2t024818001.1	OTHER	0.999983	0.000000	
NV2t024820001.1	OTHER	0.969773	0.030194	
NV2t024821001.1	OTHER	1.000000	0.000000	
NV2t024821002.1	OTHER	1.000000	0.000000	
NV2t024822001.1	OTHER	1.000000	0.000000	
NV2t024823001.1	SP	0.000146	0.999841	CS pos: 23-24. Pr: 0.9836
NV2t024824001.1	OTHER	1.000000	0.000000	
NV2t024825001.1	OTHER	1.000000	0.000000	
NV2t024826001.1	OTHER	0.999962	0.000000	
NV2t024826002.1	OTHER	0.999962	0.000000	
NV2t024826003.1	OTHER	1.000000	0.000005	
NV2t024827001.1	OTHER	1.000000	0.000000	
NV2t024827002.1	OTHER	1.000000	0.000000	
NV2t024827003.1	OTHER	1.000000	0.000000	
NV2t024828001.1	OTHER	1.000000	0.000000	
NV2t024828002.1	OTHER	0.915413	0.084603	
NV2t024829001.1	OTHER	0.999999	0.000000	
NV2t024830001.1	SP	0.000181	0.999806	CS pos: 19-20. Pr: 0.9825
NV2t024831001.1	OTHER	0.999996	0.000000	
NV2t024832001.1	OTHER	1.000000	0.000000	
NV2t024833001.1	OTHER	0.999998	0.000000	
NV2t024834001.1	OTHER	1.000000	0.000000	
NV2t024834002.1	OTHER	1.000000	0.000000	
NV2t024834003.1	OTHER	1.000000	0.000000	
NV2t024834004.1	OTHER	1.000000	0.000000	
NV2t024834005.1	OTHER	1.000000	0.000000	
NV2t024834006.1	OTHER	1.000000	0.000000	
NV2t024835001.1	OTHER	1.000000	0.000000	
NV2t024836001.1	OTHER	1.000000	0.000000	
NV2t024838001.1	OTHER	1.000000	0.000000	
NV2t024839001.1	OTHER	1.000000	0.000000	
NV2t024840001.1	OTHER	0.999987	0.000000	
NV2t024841001.1	SP	0.000233	0.999757	CS pos: 24-25. Pr: 0.9807
NV2t024842001.1	OTHER	0.999983	0.000000	
NV2t024843001.1	SP	0.000260	0.999753	CS pos: 34-35. Pr: 0.9784
NV2t024844001.1	SP	0.000240	0.999775	CS pos: 19-20. Pr: 0.9840
NV2t024845001.1	OTHER	1.000000	0.000000	
NV2t024845002.1	OTHER	1.000000	0.000000	
NV2t024845003.1	OTHER	1.000000	0.000000	
NV2t024845004.1	OTHER	1.000000	0.000000	
NV2t024846001.1	OTHER	1.000000	0.000000	
NV2t024847001.1	OTHER	1.000000	0.000000	
NV2t024849001.1	OTHER	1.000000	0.000000	
NV2t024850001.1	OTHER	1.000000	0.000000	
NV2t024850002.1	OTHER	1.000000	0.000000	
NV2t024850003.1	SP	0.333740	0.666275	CS pos: 25-26. Pr: 0.3802
NV2t024851001.1	OTHER	1.000000	0.000000	
NV2t024851002.1	OTHER	1.000000	0.000000	
NV2t024852001.1	SP	0.000146	0.999846	CS pos: 19-20. Pr: 0.9837
NV2t024853001.1	OTHER	0.999026	0.000973	
NV2t024854001.1	OTHER	1.000000	0.000000	
NV2t024855001.1	OTHER	1.000000	0.000000	
NV2t024856001.1	SP	0.000159	0.999854	CS pos: 18-19. Pr: 0.9713
NV2t024857001.1	SP	0.000190	0.999849	CS pos: 29-30. Pr: 0.9816
NV2t024857002.1	SP	0.000190	0.999849	CS pos: 29-30. Pr: 0.9816
NV2t024858001.1	OTHER	1.000000	0.000000	
NV2t024858002.1	OTHER	1.000000	0.000000	
NV2t024859001.1	OTHER	1.000000	0.000000	
NV2t024860001.1	SP	0.000204	0.999805	CS pos: 18-19. Pr: 0.9763
NV2t024861001.1	OTHER	1.000000	0.000000	
NV2t024863001.1	OTHER	0.999996	0.000000	
NV2t024863002.1	SP	0.000833	0.999169	CS pos: 24-25. Pr: 0.9820
NV2t024864001.1	OTHER	1.000000	0.000000	
NV2t024865001.1	SP	0.000144	0.999847	CS pos: 17-18. Pr: 0.9806
NV2t024867001.1	SP	0.000177	0.999809	CS pos: 20-21. Pr: 0.9845
NV2t024868001.1	OTHER	1.000000	0.000000	
NV2t024870001.1	OTHER	1.000000	0.000000	
NV2t024870002.1	OTHER	1.000000	0.000000	
NV2t024871001.1	OTHER	1.000000	0.000000	
NV2t024872001.1	OTHER	1.000000	0.000000	
NV2t024873001.1	OTHER	1.000000	0.000000	
NV2t024873002.1	OTHER	1.000000	0.000000	
NV2t024874001.1	OTHER	1.000000	0.000000	
NV2t024875001.1	OTHER	1.000000	0.000000	
NV2t024876001.1	SP	0.000158	0.999856	CS pos: 19-20. Pr: 0.9836
NV2t024877001.1	OTHER	1.000000	0.000000	
NV2t024878001.1	OTHER	1.000000	0.000000	
NV2t024879001.1	OTHER	0.999989	0.000000	
NV2t024880001.1	OTHER	1.000000	0.000000	
NV2t024881001.1	OTHER	0.999986	0.000000	
NV2t024882001.1	SP	0.000209	0.999787	CS pos: 19-20. Pr: 0.9696
NV2t024884001.1	OTHER	1.000000	0.000000	
NV2t024885001.1	OTHER	1.000000	0.000000	
NV2t024886001.1	OTHER	1.000000	0.000000	
NV2t024887001.1	OTHER	1.000000	0.000000	
NV2t024889001.1	OTHER	1.000000	0.000000	
NV2t024890001.1	SP	0.000159	0.999863	CS pos: 22-23. Pr: 0.9835
NV2t024891001.1	OTHER	1.000000	0.000000	
NV2t024892001.1	SP	0.000160	0.999857	CS pos: 22-23. Pr: 0.9837
NV2t024893001.1	SP	0.000149	0.999856	CS pos: 22-23. Pr: 0.9836
NV2t024893002.1	SP	0.000150	0.999845	CS pos: 22-23. Pr: 0.9836
NV2t024894001.1	SP	0.000169	0.999837	CS pos: 21-22. Pr: 0.9826
NV2t024896001.1	OTHER	0.832925	0.167059	
NV2t024896002.1	OTHER	0.832925	0.167059	
NV2t024897001.1	OTHER	1.000000	0.000000	
NV2t024899001.1	OTHER	1.000000	0.000000	
NV2t024901001.1	OTHER	1.000000	0.000000	
NV2t024902001.1	OTHER	1.000000	0.000000	
NV2t024903001.1	OTHER	1.000000	0.000000	
NV2t024904001.1	OTHER	0.999981	0.000000	
NV2t024905001.1	OTHER	1.000000	0.000000	
NV2t024906001.1	OTHER	0.999997	0.000000	
NV2t024907001.1	OTHER	1.000000	0.000000	
NV2t024908001.1	OTHER	1.000000	0.000000	
NV2t024909001.1	OTHER	1.000000	0.000000	
NV2t024910001.1	OTHER	1.000000	0.000000	
NV2t024910002.1	OTHER	1.000000	0.000000	
NV2t024910003.1	OTHER	1.000000	0.000000	
NV2t024911001.1	OTHER	1.000000	0.000000	
NV2t024911002.1	OTHER	1.000000	0.000000	
NV2t024911003.1	OTHER	0.999998	0.000000	
NV2t024911004.1	OTHER	0.999994	0.000000	
NV2t024911005.1	OTHER	1.000000	0.000000	
